s24:5fc4f6446b5d4b18817d6d5226756bf3 	 threat 	 Ovat pohjasakkaa, ja inhoan heistä jokaista. Yhtäkään mukavaa en ole tavannut, vaikka paljon on tullut nähtyä. Ovat uhkailleet monta kertaa, kavereita on ryöstelty niiden toimesta. Eihän se mikään ihme ole. Alhainen, paska ihmisrotu, joka ei ole yhteensopiva minkään muun kulttuurin kanssa. Hirteen jokainen niistä armotta! 	 0.008865742944180965
s24:0f496aeb72496d761fca0134835e2876 	 threat 	 Kaikki lapsiinsekaantujat tulee hävittää hitaasti kiduttamalla 	 0.34296509623527527
s24:cfc4ee9fe1f5dabfcfd03cc7407213a1 	 not-threat 	 Myyn rune ukkoni habbo ukkoon  Myyn ukkoni habbo ukkoon! Addaa hanapaa runes.. Rune ukkoni on rikas ja niin tulisi olla habbo ukkokin. 	 0.010566714219748974
s24:7cd09fdc783654476b4c2d1c71ab67f2 	 not-threat 	 Ja vähän päästä valitetaan kun ei omalla paikkakunnalta saa mitään palveluja... Ostakaa vaan muualta, niin siinä käy että paikalliset liikkeet kuolee ja kuolee loputkin kylästä. 	 0.012226789258420467
s24:f7fb9968d047e50b5b4ff60aaaf17c61 	 not-threat 	 Muslimit tappavat leikkaamalla kurkun auki. 	 0.05549469217658043
s24:734a812b67f73d36b338372479160b1b 	 not-threat 	 ai niin olet tietty käyny siellä syrjäkylien tohtorilla ;D vai tunget...ja rupeat mouruamaan :D kippaan sinut sängyn alle :D 	 0.02902372181415558
s24:bea20d9acb8987d2c1fa1a7734463266 	 not-threat 	 vatsalaukun repeämään kuoleminen, lapsettomuus, masennus, viiltely  eikä joka kerta ees saa kaikkia oksennettua, joten lihominenkin on miinus puoli  VITTU TÄÄ ON PERSEESTÄ!!! MÄ VIHAAN TÄTÄ!! 	 0.041205551475286484
s24:8845bf9c3466ebed08a16138203a33f0 	 not-threat 	 "NYNNY KUN ET OTA SIIHEN TYTTÖÖN YHTEYTTÄ JOS KERRAN NUMERO ON. YÖK. EN VOI SIETÄÄ TOMMOSIA IDIOOTTEJA. VOIT HYVIN KUOLLA SEURAAVANA MINUUTTINA MUT ET VOI OTTAA YHTEYTTÄ ""YSTÄVÄÄSI"" JA ANTAA HÄNEN KUULLA KUINKA MERKITTÄVÄ HÄN ON JOLLEKKIN. IDIOOTTI.  SAMATEN INHOON ÄMMIÄ JOTKA EI PASKAN VERTAA ARVOSTA JOS JOKU KERTOO EM. TAVALLA TUNTEITAAN." 	 0.005817278753966093
s24:0b77d4dd8da7064ebcbad1b2293780e5 	 not-threat 	 Ja kävelet tuhon tiellä... 	 0.04488849639892578
s24:147622119ce9677a28d32eca2887800a 	 not-threat 	 Suutelen sua, kun toinen käteni hivuttautuu paitasi alle, toinen käteni korvasi lähellä. Houkutteleva kaulasi kaipaa paria näykkäystä. Lantioni kiinni lantiossasi, tukien käsilläni selästäsi ja päästäsi. (Hups, ei tainnut kuulua tänne.) 	 0.02310529537498951
s24:c2588f39af5caed09199f01fa7a65f94 	 not-threat 	 "mitä papit on sata/kakssataa vuotta tehneet lapsille. Makes me sick! Lapsien raiskaaminen on ainoa rikos, josta haluaisin kuolemanrangaistuksen. Tekopyhät uskovat papit, hyväksikäyttää lapsia !!!! Sairaampia pervoja, kuin olisin ikinä voinut kuvitella. Ei järki riitä. ""On jumalalle otollista olla selibaatissa."" Totta tosiaan. Eikö mikään riitä, tälle rodulle. Siinä meni kaikenlaisen kristinuskon uskottavuuden loputkin rippeet...." 	 0.0076675438322126865
s24:cd88cb01310cd29187c825719e6a6989 	 not-threat 	 Että islamin tavoite on tappaa kaikki vääräuskoiset ? Kaikki suomalaiset ja länsimaalaiset ??? Armollisempi olis ollut jos meidän isän isimme olis antanut venäjä ottaa suomi sodassa,, niin ei ne olis meitä tappanut,, eikä kiduttanut hengiltä... 	 0.017906246706843376
s24:17bd2ad4a9e90a59de6a8a0fac9c534c 	 not-threat 	 Katsele mies ympärillesi ja etenkin 30-40 vuotiaitten miesten päitä! Kyllä olis kuule itsemurhaluvut toista luokkaa jos kaikki kaljuuntuvat ampuis kuulan kalloonsa. Onkohan sulla jokin muu syvemmällä oleva syy huonoon itsetuntoon, sillä kalju ei tosiaan tee miestä rumaksi tai naisten mielestä vastenmieliseksi, päinvastoin kalju mies on SEKSIKÄS! Onhan kaljuilla todistettavasti enemmän mieshormoonia kuin kaljuuntumattomilla, eli ovat tosi uroita! Ei kun nokka pystyyn ja opettele nauttimaan miehisestä ulkomuodostasi! 	 0.003424326190724969
s24:62b19bac36770d23dc830e23cc6631a3 	 threat 	 SAATANAN LUUKYRPÄ!!!!!!! Oot varmasti niitä samoja SAATANA ,jotka tänäänki hehkutti Venäjän voittoa! TOLLASET SAATANAN TAKINKÄÄNTÄJÄT PITÄIS VITTU AMPUA!!!!1  SUOMIIIIII!!!!!!!!!!  IHANAA LEIJONAT IHANAA!!!!! 	 0.04519844800233841
s24:d8882c56369e217a594c09459c48b535 	 not-threat 	 PERTTI TAPANI JORMA LAKEVI 	 0.003565013175830245
s24:0acdb0365cbd9b6f681fff8a475a8dfc 	 not-threat 	 Älä veikosten jauha se on kovin myrkyllistä , kuolet vielä :)) 	 0.9996271133422852
s24:8c7109ec060eac16013293c1ca65c7cc 	 not-threat 	 jauhaa et on suu vaahrossa. kyllä sultaki tuloo puukkoo selkään et natina käy ko samalle leimikolle satutaan V.1973 	 0.01217130571603775
